#X		#Y		#Wave		#Intensity
0.019300	0.000000	901.285156	1551.569092
0.019300	0.000000	899.962891	1539.928711
0.019300	0.000000	898.638672	1567.964233
0.019300	0.000000	897.314453	1541.215088
0.019300	0.000000	895.990234	1550.355469
0.019300	0.000000	894.666016	1585.924194
0.019300	0.000000	893.341797	1451.591675
0.019300	0.000000	892.017578	1543.783691
0.019300	0.000000	890.693359	1509.517334
0.019300	0.000000	889.367188	1543.179321
0.019300	0.000000	888.042969	1480.633911
0.019300	0.000000	886.716797	1525.603027
0.019300	0.000000	885.390625	1534.731323
0.019300	0.000000	884.064453	1487.304443
0.019300	0.000000	882.738281	1490.782471
0.019300	0.000000	881.412109	1498.027710
0.019300	0.000000	880.083984	1548.600586
0.019300	0.000000	878.757813	1520.043579
0.019300	0.000000	877.429688	1523.512085
0.019300	0.000000	876.101563	1461.079956
0.019300	0.000000	874.773438	1522.914917
0.019300	0.000000	873.445313	1441.686157
0.019300	0.000000	872.117188	1495.973633
0.019300	0.000000	870.787109	1450.527588
0.019300	0.000000	869.458984	1465.291138
0.019300	0.000000	868.128906	1446.197510
0.019300	0.000000	866.800781	1487.279297
0.019300	0.000000	865.470703	1492.627197
0.019300	0.000000	864.140625	1405.876587
0.019300	0.000000	862.808594	1490.162231
0.019300	0.000000	861.478516	1418.476318
0.019300	0.000000	860.148438	1446.373901
0.019300	0.000000	858.816406	1500.553101
0.019300	0.000000	857.484375	1504.013794
0.019300	0.000000	856.154297	1451.154053
0.019300	0.000000	854.822266	1407.699585
0.019300	0.000000	853.490234	1454.337158
0.019300	0.000000	852.156250	1478.442017
0.019300	0.000000	850.824219	1566.315430
0.019300	0.000000	849.490234	1528.498413
0.019300	0.000000	848.158203	1462.569946
0.019300	0.000000	846.824219	1422.913330
0.019300	0.000000	845.490234	1454.497559
0.019300	0.000000	844.156250	1390.496094
0.019300	0.000000	842.822266	1508.260498
0.019300	0.000000	841.488281	1431.160767
0.019300	0.000000	840.152344	1436.497925
0.019300	0.000000	838.818359	1475.538086
0.019300	0.000000	837.482422	1402.234253
0.019300	0.000000	836.146484	1405.701904
0.019300	0.000000	834.810547	1424.139282
0.019300	0.000000	833.474609	1416.374878
0.019300	0.000000	832.138672	1447.897461
0.019300	0.000000	830.800781	1453.223267
0.019300	0.000000	829.464844	1466.026611
0.019300	0.000000	828.126953	1447.042358
0.019300	0.000000	826.789063	1499.094849
0.019300	0.000000	825.451172	1424.046387
0.019300	0.000000	824.113281	1474.214233
0.019300	0.000000	822.775391	1498.208984
0.019300	0.000000	821.437500	1359.702271
0.019300	0.000000	820.097656	1439.730591
0.019300	0.000000	818.759766	1409.574951
0.019300	0.000000	817.419922	1457.829224
0.019300	0.000000	816.080078	1468.739258
0.019300	0.000000	814.740234	1475.913208
0.019300	0.000000	813.400391	1496.142700
0.019300	0.000000	812.060547	1439.893188
0.019300	0.000000	810.718750	1404.178345
0.019300	0.000000	809.378906	1430.003052
0.019300	0.000000	808.037109	1465.137695
0.019300	0.000000	806.695313	1466.712280
0.019300	0.000000	805.353516	1501.825562
0.019300	0.000000	804.011719	1428.874390
0.019300	0.000000	802.669922	1367.127441
0.019300	0.000000	801.328125	1394.790527
0.019300	0.000000	799.984375	1355.416504
0.019300	0.000000	798.642578	1409.131348
0.019300	0.000000	797.298828	1414.436279
0.019300	0.000000	795.955078	1421.599731
0.019300	0.000000	794.611328	1389.692627
0.019300	0.000000	793.267578	1415.457886
0.019300	0.000000	791.921875	1441.212891
0.019300	0.000000	790.578125	1398.164917
0.019300	0.000000	789.232422	1371.864014
0.019300	0.000000	787.888672	1453.367798
0.019300	0.000000	786.542969	1358.314331
0.019300	0.000000	785.197266	1345.041016
0.019300	0.000000	783.851563	1361.491699
0.019300	0.000000	782.505859	1342.651733
0.019300	0.000000	781.158203	1385.089966
0.019300	0.000000	779.812500	1401.522705
0.019300	0.000000	778.464844	1347.422607
0.019300	0.000000	777.117188	1452.924194
0.019300	0.000000	775.769531	1333.902466
0.019300	0.000000	774.421875	1367.025635
0.019300	0.000000	773.074219	1305.556885
0.019300	0.000000	771.724609	1355.359375
0.019300	0.000000	770.376953	1330.992065
0.019300	0.000000	769.027344	1339.995239
0.019300	0.000000	767.679688	1415.703247
0.019300	0.000000	766.330078	1378.369629
0.019300	0.000000	764.980469	1316.971191
0.019300	0.000000	763.628906	1351.896362
0.019300	0.000000	762.279297	1312.745728
0.019300	0.000000	760.929688	1332.848389
0.019300	0.000000	759.578125	1369.600220
0.019300	0.000000	758.226563	1360.076172
0.019300	0.000000	756.876953	1409.758423
0.019300	0.000000	755.525391	1394.680908
0.019300	0.000000	754.171875	1313.032959
0.019300	0.000000	752.820313	1362.694580
0.019300	0.000000	751.468750	1369.818481
0.019300	0.000000	750.115234	1358.457031
0.019300	0.000000	748.761719	1384.057373
0.019300	0.000000	747.410156	1326.509766
0.019300	0.000000	746.056641	1342.870483
0.019300	0.000000	744.703125	1342.603638
0.019300	0.000000	743.347656	1353.415161
0.019300	0.000000	741.994141	1323.609497
0.019300	0.000000	740.638672	1260.593506
0.019300	0.000000	739.285156	1398.740723
0.019300	0.000000	737.929688	1372.633423
0.019300	0.000000	736.574219	1394.495239
0.019300	0.000000	735.218750	1298.319214
0.019300	0.000000	733.863281	1360.751343
0.019300	0.000000	732.505859	1303.333008
0.019300	0.000000	731.150391	1373.111450
0.019300	0.000000	729.792969	1356.253540
0.019300	0.000000	728.437500	1291.500610
0.019300	0.000000	727.080078	1370.449463
0.019300	0.000000	725.722656	1309.402588
0.019300	0.000000	724.363281	1266.792603
0.019300	0.000000	723.005859	1257.335693
